13 31 |Conclusion!? Hisagi vs. Kazeshini| |30 Jun. 2012| 7.101234567891
13 32 |The Person with the Unknown Ability! Orihime Is Targeted| |7 Jul. 2012| 6.701234567891
13 33 |Haineko Cries! The Tragic Sword Fiend| |14 Jul. 2012| 6.701234567891
13 34 |Imprisonment?! Senbonzakura & Zabimaru| |21 Jul. 2012| 7.301234567891
13 35 |Battle of the Females? Katen Kyokotsu vs. Nanao!| |28 Jul. 2012| 6.501234567891
13 36 |Evolution?! The Menace of the Final Sword Fiend| |4 Aug. 2012| 6.501234567891
14 1 |Ichigo vs. Ulquiorra  Restart| |11 Aug. 2012| 7.901234567891
14 2 |Connected Hearts! The Left Fist of Certain Death| |18 Aug. 2012| 8.301234567891
14 3 |Hatred and Jealousy  Orihime's Dilemma| |25 Aug. 2012| 8.301234567891
14 4 |Ichigo and Uryu  Bonded Back to Back| |1 Sep. 2012| 8.501234567891
14 5 |Beginning of Despair... Ichigo  the Unreachable Blade| |8 Sep. 2012| 8.601234567891
14 6 |Ichigo Dies! Orihime  the Cry of Sorrow!| |15 Sep. 2012| 9.401234567891
14 7 |Ichigo vs. Ulquiorra  Conclusion!| |22 Sep. 2012| 8.901234567891
14 8 |Fury of the Shark! Harribel's Release| |29 Sep. 2012| 8.301234567891
14 9 |Hitsugaya  the Desperate Hyoten Hyakkaso!| |6 Oct. 2012| 8.201234567891
14 10 |The Approaching Breath of Death  the King Who Rules Over Death!| |13 Oct. 2012| 8.401234567891
14 11 |One Hit Kill  Soifon  Bankai!| |20 Oct. 2012| 8.101234567891
14 12 |Climax! Kyoraku vs. Starrk!| |27 Oct. 2012| 7.801234567891
14 13 |The Nightmare Returns... Revival of the Espada| |3 Nov. 2012| 8.301234567891
14 14 |Hirako and Aizen... The Reunion of Fate!| |10 Nov. 2012| 8.201234567891
14 15 |Hisagi and Tosen  the Moment of Parting| |17 Nov. 2012| 8.201234567891
14 16 |Crown of Lies  Barragan's Grudge| |24 Nov. 2012| 8.301234567891
