6 17 |Stalled Deals| |25 Jun. 2012| 6.601234567891
6 18 |Hot and Colt| |2 Jul. 2012| 6.401234567891
6 19 |Stuff It| |2 Jul. 2012| 6.901234567891
6 20 |Jet Setters| |9 Jul. 2012| 6.501234567891
6 21 |Kick the Can| |9 Jul. 2012| 6.401234567891
6 22 |Bullitt Proof| |13 Aug. 2012| 6.201234567891
6 24 |Free Willie| |20 Aug. 2012| 6.601234567891
6 25 |Some Like It Not| |27 Aug. 2012| 6.401234567891
6 26 |Say It Ain't So| |27 Aug. 2012| 6.401234567891
6 27 |Fork It Over| |3 Sep. 2012| 6.701234567891
6 28 |Thirty Something| |3 Sep. 2012| 6.501234567891
7 1 |What You Talkin' 'Bout Sturgis?| |5 Nov. 2012| 6.601234567891
7 2 |Sturgis and Acquisitions| |5 Nov. 2012| 6.601234567891
7 3 |Three Pawn Night| |12 Nov. 2012| 6.301234567891
7 4 |Stick to Your Guns| |12 Nov. 2012| 6.501234567891
7 5 |Lord of the Ring| |13 Nov. 2012| 6.601234567891
7 6 |Man. Make. Fire.| |13 Nov. 2012| 6.401234567891
7 7 |On Guard| |19 Nov. 2012| 6.801234567891
7 8 |The Last Samurai| |19 Nov. 2012| 6.901234567891
7 10 |The Offer| |26 Nov. 2012| 6.301234567891
7 11 |Putt  Putt  Pawn| |3 Dec. 2012| 6.601234567891
7 12 |Wouldn't It Be Ice| |3 Dec. 2012| 6.201234567891
7 13 |Take the Money and Run| |10 Dec. 2012| 6.401234567891
7 14 |Silent But Chumlee| |10 Dec. 2012| 6.701234567891
7 15 |It's a Wonderful Pawn| |17 Dec. 2012| 6.901234567891
7 17 |Little Pawn Shop of Horrors| |14 Jan. 2013| 6.901234567891
7 18 |I Herd That| |14 Jan. 2013| 6.601234567891
7 19 |Funny Money| |21 Jan. 2013| 6.701234567891
7 20 |Spare the Rodman| |21 Jan. 2013| 6.601234567891
7 21 |Million Dali Baby| |28 Jan. 2013| 6.701234567891
7 22 |Hair Force One| |28 Jan. 2013| 6.301234567891
7 23 |Comic Con| |4 Feb. 2013| 6.301234567891
7 24 |Off the Hook| |4 Feb. 2013| 6.301234567891
7 25 |Room and Hoard| |11 Feb. 2013| 7.101234567891
7 26 |Just Shoe It| |11 Feb. 2013| 6.701234567891
7 27 |Lunch Larceny| |18 Feb. 2013| 6.501234567891
7 28 |Grand Theft Corey| |18 Feb. 2013| 6.401234567891
7 29 |Beam Me Up| |25 Feb. 2013| 5.901234567891
7 30 |Shekel and Hyde| |25 Feb. 2013| 6.501234567891
7 31 |Book 'Em Rick| |4 Mar. 2013| 6.601234567891
7 32 |Corey  I Am Your Father| |4 Mar. 2013| 6.501234567891
7 33 |Close  But No Cigar| |11 Mar. 2013| 6.701234567891
7 34 |Hello  Goodbye| |11 Mar. 2013| 6.601234567891
8 1 |Rick 'n' Roll| |30 May. 2013| 6.801234567891
8 2 |Grumpy Old Man| |30 May. 2013| 6.201234567891
8 3 |One Way Ticket| |6 Jun. 2013| 6.701234567891
8 4 Unprankable |6 Jun. 2013| 6.701234567891
8 5 |Ready to Rumble| |13 Jun. 2013| 6.501234567891
8 6 |Dog Day Afternoon| |13 Jun. 2013| 6.601234567891
8 7 |King of Pain| |20 Jun. 2013| 6.501234567891
8 8 |Free Agent| |20 Jun. 2013| 6.901234567891
8 10 |The Pawntridge Family| |27 Jun. 2013| 6.601234567891
8 11 |A Hard Day's Pawn| |11 Jul. 2013| 6.001234567891
8 12 |Fool's Gold| |11 Jul. 2013| 6.801234567891
8 13 |World Series of Pawn| |18 Jul. 2013| 6.701234567891
8 14 |Rage Against That Machine| |18 Jul. 2013| 6.601234567891
8 15 |Colt to the Touch| |1 Aug. 2013| 6.701234567891
8 16 Chum-parazzi |1 Aug. 2013| 6.101234567891
8 17 |The Chum-Sake| |8 Aug. 2013| 6.701234567891
8 18 |Corey's Big Splurge| |8 Aug. 2013| 6.501234567891
8 19 |Secret Agent Man| |15 Aug. 2013| 6.701234567891
8 20 |London Pawning| |15 Aug. 2013| 6.401234567891
8 21 |On a Mission to Pawn| |22 Aug. 2013| 6.501234567891
8 22 |Goldfish and Silver| |22 Aug. 2013| 6.501234567891
8 23 |What Happens in Vegas| |29 Aug. 2013| 6.501234567891
8 24 |You're Out| |29 Aug. 2013| 6.501234567891
8 25 |Everyday I'm Shufflin'| |10 Oct. 2013| 6.501234567891
8 26 |The Bald and the Beautiful| |10 Oct. 2013| 7.001234567891
8 27 |Say It  Don't Spray It| |17 Oct. 2013| 6.501234567891
8 28 |The Enigma| |17 Oct. 2013| 6.601234567891
8 29 |No Shoes  No Shirt  No Service| |24 Oct. 2013| 6.601234567891
8 30 |Comfortably Chum| |24 Oct. 2013| 6.501234567891
8 31 |Brush with Greatness| |31 Oct. 2013| 6.601234567891
8 32 |250th Episode: Chum of All Fears| |31 Oct. 2013| 6.401234567891
8 34 |The Merchant of Vegas| |7 Nov. 2013| 7.001234567891
8 35 |The Bachelor| |14 Nov. 2013| 7.001234567891
8 36 |Cold Hard Cash| |14 Nov. 2013| 7.001234567891
8 37 |Rebel  Rebel| |21 Nov. 2013| 7.001234567891
8 38 |Open and Shut Case| |21 Nov. 2013| 6.901234567891
8 39 |Bad to the Bone| |5 Dec. 2013| 6.801234567891
8 40 |Underground Pawn| |26 Feb. 2015| 6.801234567891
8 41 |Woah Pilgrim| |12 Dec. 2013| 6.901234567891
8 42 |The Amazing Chumlee| |12 Dec. 2013| 6.901234567891
