11 3 |Pee Wee Herman/Queen Ida & The Bon Temps Zydeco Band| |23 Nov. 1985| 6.501234567891
11 4 |John Lithgow/Mr. Mister| |7 Dec. 1985| 6.801234567891
11 5 |Tom Hanks/Sade| |14 Dec. 1985| 6.401234567891
11 6 |Teri Garr/Dream Academy/The Cult| |21 Dec. 1985| 6.601234567891
11 7 |Harry Dean Stanton/The Replacements| |18 Jan. 1986| 6.401234567891
11 8 |Dudley Moore/Al Green| |25 Jan. 1986| 5.701234567891
11 9 |Ron Reagan/The Nelsons| |8 Feb. 1986| 6.701234567891
11 10 |Jerry Hall/Stevie Ray Vaughan/Jimmie Vaughan| |15 Feb. 1986| 6.001234567891
11 11 |Jay Leno/The Neville Brothers| |22 Feb. 1986| 5.201234567891
11 12 |Griffin Dunne/Rosanne Cash| |15 Mar. 1986| 6.601234567891
11 13 |George Wendt and Francis Ford Coppola/Philip Glass| |22 Mar. 1986| 6.801234567891
11 14 |Oprah Winfrey/Joe Jackson| |12 Apr. 1986| 5.601234567891
11 15 |Tony Danza/Laurie Anderson| |19 Apr. 1986| 5.201234567891
11 16 |Catherine Oxenberg and Paul Simon/Ladysmith Black Mambazo| |10 May 1986| 6.901234567891
11 17 |Jimmy Breslin and Marvin Hagler/Level 42/E.G. Daily| |17 May 1986| 5.801234567891
11 18 |Anjelica Huston and Billy Martin/George Clinton & Parliament-Funkadelic| |24 May 1986| 7.001234567891
12 1 |Sigourney Weaver/Buster Poindexter| |11 Oct. 1986| 7.801234567891
12 2 |Malcolm-Jamal Warner/Run-DMC| |18 Oct. 1986| 6.001234567891
12 3 |Rosanna Arquette/Ric Ocasek| |8 Nov. 1986| 6.401234567891
12 4 |Sam Kinison/Lou Reed| |15 Nov. 1986| 6.801234567891
12 5 |Robin Williams/Paul Simon| |22 Nov. 1986| 8.001234567891
12 6 |Chevy Chase/Steve Martin/Martin Short/Randy Newman| |6 Dec. 1986| 7.901234567891
12 7 |Steve Guttenberg/The Pretenders| |13 Dec. 1986| 7.001234567891
12 8 |William Shatner/Lone Justice| |20 Dec. 1986| 8.001234567891
12 9 |Walter Payton & Joe Montana/Debbie Harry| |24 Jan. 1987| 6.501234567891
12 10 |Paul Shaffer/Bruce Hornsby & The Range| |31 Jan. 1987| 5.901234567891
12 11 |Bronson Pinchot/Paul Young/Buster Poindexter| |14 Feb. 1987| 6.201234567891
12 12 |Willie Nelson| |21 Feb. 1987| 7.101234567891
12 13 |Valerie Bertinelli/Robert Cray Band| |28 Feb. 1987| 6.801234567891
12 14 |Bill Murray/Percy Sledge| |21 Mar. 1987| 6.801234567891
12 15 |Charlton Heston/Wynton Marsalis| |28 Mar. 1987| 7.301234567891
