1 139 |Kyoufu! Orochimaru no yakata| |15 Jun. 2005| 7.201234567891
1 140 |Futatsu no kodou Kabuto no wana| |22 Jun. 2005| 7.101234567891
1 141 |Sakura no ketsui| |29 Jun. 2005| 7.201234567891
1 142 |The Three Villains from the Maximum Security Prison| |23 Feb. 2008| 6.501234567891
1 143 |Hashire Tonton! Omae no hana ga tayori dattebayo| |13 Jul. 2005| 6.601234567891
1 144 |Shinsei sanningumi Futari to ippiki!| |20 Jul. 2005| 6.301234567891
1 145 |bad tite encoding| |27 Jul. 2005| 6.501234567891
1 146 |Nokosareta yabou Orochimaru no kage| |10 Aug. 2005| 6.601234567891
1 147 |Innen no taiketsu! Omae ni ore wa taosanee| |17 Aug. 2005| 6.701234567891
1 148 |The Search for the Rare Bikochu Beetle!| |15 Mar. 2008| 7.101234567891
1 149 |What's the Difference? Don't All Insects Look Alike?| |15 Mar. 2008| 7.201234567891
1 150 |A Battle of the Bugs! The Deceivers and the Deceived!| |22 Mar. 2008| 7.001234567891
1 151 |Blaze Away  Byakugan! This Is My Ninja Way!| |22 Mar. 2008| 7.301234567891
1 152 |Sei aru mono e no sousoukyoku| |21 Sep. 2005| 6.601234567891
1 153 |Kokoro ni todoke! Ai no tekken| |28 Sep. 2005| 6.301234567891
1 154 |Byakugan no tenteki| |5 Oct. 2005| 6.701234567891
1 155 |Shinobi yoru an'un| |29 Sep. 2005| 6.401234567891
1 156 |Gyakushuu no raiga| |5 Nov. 2005| 6.401234567891
1 157 |bad tite encoding| |26 Oct. 2005| 6.701234567891
1 158 |Follow My Lead! The Great Survival Challenge| |19 Apr. 2008| 6.801234567891
1 159 |The Bounty Hunter from the Wilderness| |19 Apr. 2008| 6.501234567891
1 160 |bad tite encoding| |16 Nov. 2005| 6.201234567891
1 161 |Sankyaku kenzan Ao no Yajuu? Moujuu? ...Chinjuu?| |23 Nov. 2005| 5.801234567891
1 162 |Shiroki noroi no musha| |30 Nov. 2005| 6.101234567891
1 163 |Sakushi Koumei no omowaku| |7 Dec. 2005| 6.201234567891
1 164 |Ososugita suketto| |14 Dec. 2005| 6.201234567891
1 165 |Naruto shisu| |21 Dec. 2005| 6.601234567891
1 166 |Todomatta mama no jikan| |4 Jan. 2006| 6.501234567891
1 167 |Shirasagi no habataku jikan| |4 Jan. 2006| 6.301234567891
1 168 |Moero Zundou! Mazete nobashite yude agero!| |18 Jan. 2006| 6.401234567891
1 169 |bad tite encoding| |25 Jan. 2006| 6.801234567891
1 170 |Shougeki Tozasareta doa| |1 Feb. 2006| 6.701234567891
1 171 |Sennyuu Shikumareta torappu| |8 Feb. 2006| 6.701234567891
1 172 |bad tite encoding| |15 Feb. 2006| 6.501234567891
1 173 |bad tite encoding| |22 Feb. 2006| 6.901234567891
1 174 |bad tite encoding| |1 Mar. 2006| 5.701234567891
1 175 |The Treasure Hunt Is On!| |14 Jun. 2008| 6.501234567891
1 176 |Run  Dodge  Zigzag! Chase or Be Chased!| |21 Jul. 2008| 6.401234567891
1 177 |bad tite encoding| |22 Mar. 2006| 6.201234567891
1 178 |Deai 'Hoshi' no na o motsu shounen| |29 Mar. 2006| 6.101234567891
1 179 |The Remembered Lullaby!| |5 Apr. 2006| 6.201234567891
1 180 |Hidden Jutsu! The Price of Ninja Art: Kujaku| |12 Apr. 2006| 6.401234567891
1 181 |Hoshikage: The Buried Truth| |1 Jan. 2000| 6.101234567891
1 182 |Reunion: The Remaining Time| |26 Apr. 2006| 6.501234567891
1 183 |The Star's Radiance| |3 May. 2006| 6.201234567891
1 184 |Kiba's Long Day| |2 Aug. 2008| 6.101234567891
1 185 |A Legend from the Hidden Leaf: The Onbaa!| |2 Aug. 2008| 6.401234567891
1 186 |Warau Shino| |24 May. 2006| 6.501234567891
1 187 |Open for Business! The Leaf Moving Service| |8 Aug. 2008| 6.201234567891
1 188 |Mystery of the Targeted Merchants| |9 Aug. 2008| 6.101234567891
1 189 |Limitless Supply of Ninja Tools| |16 Aug. 2008| 6.201234567891
1 190 |The Byakugan Sees the Blind Spot!| |23 Aug. 2008| 6.801234567891
1 191 |Shi no senkoku 'Kumori tokidoki hare'| |28 Jun. 2006| 6.301234567891
1 192 |Ino Screams! Chubby Passion!| |30 Aug. 2008| 6.101234567891
1 193 |Viva Dojo Challenge! Youth Is All About Passion!| |12 Jul. 2006| 6.501234567891
1 194 |The Mysterious Curse of the Haunted Castle| |6 Sep. 2008| 6.201234567891
1 195 |Daisan no choujuu  saidai no raibaru| |26 Jul. 2006| 6.801234567891
1 196 |Hot-Blooded Confrontation: Student vs. Sensei| |13 Sep. 2008| 6.901234567891
1 197 |Crisis: The Hidden Leaf 11 Gather!| |13 Sep. 2008| 7.001234567891
1 198 |The Anbu Gives Up? Naruto's Recollection| |20 Sep. 2008| 7.201234567891
1 199 |The Missed Target| |20 Sep. 2008| 7.201234567891
1 200 |The Powerful Helper| |4 Oct. 2008| 7.201234567891
1 201 |Tajuu torappu Hokai no kauntodaun| |20 Sep. 2006| 7.501234567891
1 202 |Honjitsu happyou! Ase to namida no besuto 5! Otanoshimi no bangai-hen mo aru-ttebayo supesharu| |27 Sep. 2006| 5.401234567891
1 203 |Kurenai no ketsudan Torinokosareta dai 8-han| |5 Oct. 2006| 6.601234567891
1 204 |Nerawareta Yakumo Fuuin sareta nouryoku| |5 Oct. 2006| 6.601234567891
1 205 |Kurenai no gokuhi ninmu: San-daime tono yakusoku| |5 Oct. 2006| 6.801234567891
