15 1 |A Colonel of Truth| |4 May. 2016| 7.801234567891
15 2 |Tick Tock Pick| |11 May. 2016| 8.201234567891
15 3 |One Giant Pick for Mankind| |18 May. 2016| 7.001234567891
15 4 |Picked a Peck of Pepper| |25 May. 2016| 8.501234567891
15 5 |Scrappy Go Lucky| |8 Jun. 2016| 7.001234567891
15 6 |No Stoner Left Unturned| |15 Jun. 2016| 7.301234567891
15 7 |Slim Pickings| |22 Jun. 2016| 7.201234567891
15 8 |Planes  Frames and Automobiles| |27 Jul. 2016| 7.701234567891
15 9 |The Joy of Sax| |31 Jul. 2016| 8.401234567891
15 10 |Picker's Code| |3 Aug. 2016| 7.801234567891
15 11 |Another Brick in the Wall| |7 Aug. 2016| 8.401234567891
15 12 |Bucking Bronco| |10 Aug. 2016| 8.001234567891
16 1 |Tough Nut to Crack| |3 Oct. 2016| 7.601234567891
16 2 |Sgt. Picker's Lonely Hearts Club| |10 Oct. 2016| 8.401234567891
16 3 |Bound for Badness| |17 Oct. 2016| 8.401234567891
16 4 |Twin at All Costs| |17 Oct. 2016| 7.701234567891
16 5 |Shocked and Loaded| |31 Oct. 2016| 8.001234567891
16 6 |High Energy Crisis| |7 Nov. 2016| 7.901234567891
16 7 |Going Down?| |14 Nov. 2016| 7.901234567891
16 8 |The Greatest Pick on Earth| |21 Nov. 2016| 7.201234567891
16 9 |Hidden in Plane Sight| |27 Nov. 2016| 7.901234567891
16 10 |Hydro Homestead| |5 Dec. 2016| 7.701234567891
16 11 |Time Warp| |12 Dec. 2016| 7.401234567891
16 12 |Concrete Jungle| |19 Dec. 2016| 7.301234567891
16 13 |Risks and Rewards| |26 Dec. 2016| 8.001234567891
16 14 |Rock and a Hard Place| |2 Jan. 2017| 7.801234567891
16 15 Catch-32 |16 Jan. 2017| 7.701234567891
16 16 |Beer Factor| |23 Jan. 2017| 7.801234567891
16 17 |Divide and Conquer| |30 Jan. 2017| 7.801234567891
16 19 |Down and Dirty Digs| |22 Mar. 2017| 6.801234567891
17 1 |The $90 000 Question| |10 Apr. 2017| 8.101234567891
17 2 |The Great Pumpkin Showdown| |17 Apr. 2017| 8.001234567891
17 3 |My Sweet Ford| |24 Apr. 2017| 8.101234567891
17 4 |Hello Jell-O| |8 May. 2017| 8.001234567891
17 5 |Tunnels and Treasures| |15 May. 2017| 7.901234567891
17 6 |Something Weird Here| |22 May. 2017| 7.701234567891
17 7 |Hot Rod Hero| |5 Jun. 2017| 7.501234567891
17 8 |Queen of Fortune| |12 Jun. 2016| 7.501234567891
17 9 |Woody's Picking Paradise| |10 Jul. 2017| 7.201234567891
17 10 |Superhero Heaven| |17 Jul. 2017| 7.601234567891
17 11 |American Dream| |5 Feb. 2018| 0
17 31 |Picks of the Rich & Famous| |1 Jan. 2000| 0
18 1 |Mike's Big Buy| |6 Feb. 2018| 6.801234567891
18 3 |Real Knucklehead| |8 Feb. 2018| 6.401234567891
18 5 |40 Acre Pick| |9 Feb. 2018| 6.801234567891
18 7 |Pedal Pushers| |12 Feb. 2018| 7.001234567891
18 9 |Frank's Big Day| |13 Feb. 2018| 7.101234567891
18 11 |Hyder's Hideaway| |14 Feb. 2018| 7.301234567891
18 13 |Slam Dunk Junk| |16 Feb. 2018| 6.801234567891
18 22 |The Mother Load| |15 Feb. 2018| 0
18 24 |Ripe for the Picking| |7 Feb. 2018| 0
18 37 |Junkyard Treasures| |2 May. 2018| 0
18 39 |European Vacation| |9 May. 2018| 0
18 41 |Man Cave Mania| |16 May. 2018| 0
18 43 |Father Picks Best| |23 May. 2018| 0
18 44 |Mike's Motorcycle Club| |30 May. 2018| 0
18 47 |Celebrating Independence Day| |4 Jul. 2018| 0
18 49 |Big Money Motors| |8 Jul. 2018| 0
18 54 |Hot Rod Treasures| |8 Aug. 2018| 0
19 1 |Adrenaline Junkie| |9 Apr. 2018| 0
19 2 |Cowzilla in Colorado| |16 Apr. 2018| 7.201234567891
19 3 |One of Everything| |23 Apr. 2018| 0
19 4 |Ready to Roar| |30 Apr. 2018| 0
19 5 |Ready to Race| |7 May. 2018| 0
19 6 |Space Ranger| |14 May. 2018| 0
19 7 |Snow Job| |21 May. 2018| 0
19 8 |Frank's Folly| |4 Jun. 2018| 0
19 9 |Million Dollar Cars| |11 Jun. 2018| 0
19 10 |Big Money Racer| |9 Jul. 2018| 0
19 11 |Texas Treasures| |16 Jul. 2018| 0
19 12 |Texas Pick'em| |23 Jul. 2018| 0
19 13 |Roll Like a Rock Star| |30 Jul. 2018| 0
19 14 |Big Tennessee Welcome| |6 Aug. 2018| 0
19 15 |Bubba Gump Picks| |13 Aug. 2018| 0
19 16 |Eyes on the Prize| |20 Aug. 2018| 0
19 17 |The Doctor is Waiting| |27 Aug. 2018| 0
19 18 |Pickin' for the Fences| |15 Oct. 2018| 0
19 19 |Mighty Micro-Madness| |22 Oct. 2018| 0
19 20 |One Wheel Deal| |29 Oct. 2018| 0
19 21 |High Flying Pick| |5 Nov. 2018| 0
19 22 |Hard Bargain Picks| |19 Nov. 2018| 0
19 23 |Junkyard Wizard| |12 Dec. 2018| 0
19 24 |Rat Rod Rolls| |13 Dec. 2018| 0
19 25 |The Jersey Jaguar| |19 Dec. 2018| 0
19 26 |Double Bubble Trouble| |14 Dec. 2018| 0
19 27 |Pickers Like it Hot| |25 Feb. 2019| 7.401234567891
19 38 Van-Tastic |7 Nov. 2019| 0
